index,n_atoms,charge,E_before_hartree,E_after_hartree,delta_E_kcalmol,delta_E_kcal_per_atom,max_force_evA,rmsd_A,steps,converged,failure_reason,n_total,n_ok,n_dE,failure_rate,delta_E_kcal_median,delta_E_kcal_mean,delta_E_kcal_p90,delta_E_per_atom_median,delta_E_per_atom_mean,delta_E_per_atom_p90,max_force_evA_median,rmsd_A_median,steps_median,convergence_rate
193,12,0,-29.098732127927,-29.13790857241,24.583590073190162,2.0486325060991804,3.2235466363830154,1.367967044910851,,True,,,,,,,,,,,,,,,
194,93,0,,,,,,,,,single_point_failed,,,,,,,,,,,,,,
195,31,0,-37.11743388458,-37.211823860266,59.230603999550134,1.9106646451467786,2.1534675027782613,0.5691640872789067,,True,,,,,,,,,,,,,,,
196,95,0,-130.189540768208,-131.878752373422,1059.99628596913,11.157855641780316,19.316772819637333,2.707243959039254,,False,,,,,,,,,,,,,,,
197,56,0,-80.663625801917,-81.642591192627,614.3100574504105,10.969822454471615,5.576312124588926,1.9086425120102952,,False,,,,,,,,,,,,,,,
198,11,0,-13.972613500694,-13.993014079686,12.801556593852428,1.1637778721684027,2.167339308929204,0.36965181816472764,,True,,,,,,,,,,,,,,,
199,13,0,-23.789756837574,-23.806230341876,10.337280020523474,0.7951753861941134,1.6348270872738455,0.5627978682231427,,True,,,,,,,,,,,,,,,
200,9,0,-20.001771191255,-20.060624141448,36.93078382267109,4.103420424741232,2.93514504269911,0.4432041329100078,,True,,,,,,,,,,,,,,,
201,115,0,-200.656640113692,-203.065811109439,1511.7776244692866,13.145892386689448,26.716010187950488,2.9296496082767134,,False,,,,,,,,,,,,,,,
202,41,0,-48.886837118643,-49.159379517482,171.02293735535687,4.171291155008705,11.051670673679618,1.716164948869391,,True,,,,,,,,,,,,,,,
203,69,0,-90.582721871286,-90.822291408376,150.33215422088983,2.178726872766519,2.507045283847338,3.007622481070974,,False,,,,,,,,,,,,,,,
204,54,0,-80.802225475236,-81.336191493187,335.0687350920011,6.204976575777798,6.864921459385209,1.9420796401953235,,False,,,,,,,,,,,,,,,
205,108,0,-135.317607303411,-136.398340651033,678.1704145687441,6.279355690451335,14.157138959466153,1.8037906225579812,,False,,,,,,,,,,,,,,,
206,5,0,-10.422377071814,-10.433646279802,7.071534777657925,1.414306955531585,3.420072467598272,0.13291519652550843,,True,,,,,,,,,,,,,,,
207,28,0,-34.043914366319,-34.117513068481,46.18388288540457,1.649424388764449,2.3814671197188018,0.5803110346649564,,True,,,,,,,,,,,,,,,
208,63,0,-81.387573377932,-82.036782142006,407.3846501012333,6.466423017479894,5.589186530845415,2.825667459127233,,False,,,,,,,,,,,,,,,
209,19,0,-25.336219246212,-25.403428625494,42.17452224535613,2.2197116971240067,3.2532674943153994,0.8482446778093146,,True,,,,,,,,,,,,,,,
210,14,0,-34.884094768116,-34.934422125815,31.580893760683036,2.255778125763074,3.202270917419487,0.3807655472880915,,True,,,,,,,,,,,,,,,
211,20,0,-21.484117738389,-21.535474817646,32.22705379397838,1.611352689698919,2.0081229549769217,0.35889633463099363,,True,,,,,,,,,,,,,,,
212,90,0,-123.169385450553,-124.17378888118,630.272668499927,7.003029649999189,6.018334161035244,2.3003365783649503,,False,,,,,,,,,,,,,,,
213,13,0,-14.680720164409,-14.721080284965,25.326358023219164,1.948181386401474,5.567209801001793,0.5965564377882827,,True,,,,,,,,,,,,,,,
214,7,0,-19.312733983214,-19.345716862594,20.697069292830744,2.9567241846901062,2.579868039275806,0.45086686195126047,,True,,,,,,,,,,,,,,,
215,13,0,-22.497578411245,-22.553136582361,34.863278736907226,2.681790672069787,6.898365898657634,0.4966155035980398,,True,,,,,,,,,,,,,,,
216,190,0,-207.372184217,-214.276675887292,4332.633936697972,22.803336508936695,34.186013109266845,1.3787723152511113,,False,,,,,,,,,,,,,,,
217,37,0,-45.169457360717,-45.250380806804,50.78022909343068,1.372438624146775,4.585041050122799,1.6121753186597583,,True,,,,,,,,,,,,,,,
218,40,0,-58.605986845303,-59.158547309397,346.73692621168857,8.668423155292214,5.0062929543598775,1.7677026375031395,,True,,,,,,,,,,,,,,,
219,65,0,-75.032910972475,-75.701195590463,419.3549291581142,6.451614294740218,5.935985324306597,2.190020182751098,,False,,,,,,,,,,,,,,,
220,14,0,-18.386804139468,-18.415571289506,18.051659190639676,1.289404227902834,2.414027067870287,0.3056497988451821,,True,,,,,,,,,,,,,,,
221,75,0,-111.200995319253,-112.506020024547,818.9153664583914,10.918871552778553,91.09231277529906,2.7310324267474098,,False,,,,,,,,,,,,,,,
222,42,0,-46.46266175347,-46.902778862318,276.17765549938053,6.5756584642709655,6.673598838197979,1.481609941667805,,True,,,,,,,,,,,,,,,
223,11,0,-16.746299213357,-16.787483692034,25.84365055416927,2.3494227776517516,4.3697236184909185,0.2542584301270577,,True,,,,,,,,,,,,,,,
224,70,0,-124.148432993296,-124.605485693458,286.80489949777325,4.097212849968189,10.32703407911104,2.426798528317558,,False,,,,,,,,,,,,,,,
225,41,0,-66.614508428972,-66.933942314088,200.44778924707285,4.888970469440801,18.853873971196393,2.7300082241271246,,True,,,,,,,,,,,,,,,
226,46,0,-66.0072570999,-66.238678455523,145.21909315395754,3.1569368076947293,3.330306611544688,2.3869343509526755,,False,,,,,,,,,,,,,,,
227,16,0,-23.728825442446,-23.758064884491,18.348026899556555,1.1467516812222847,2.8266772925938297,1.3040095800709137,,True,,,,,,,,,,,,,,,
228,98,0,-134.236066571112,-135.515596749917,802.9173095497923,8.193033770916248,24.836618791849794,2.2879106307419765,,False,,,,,,,,,,,,,,,
229,19,0,-24.9928276471,-25.056450998315,39.92425565905652,2.1012766136345538,1.8189999885733346,0.754971322148494,,True,,,,,,,,,,,,,,,
230,96,0,-187.805027239949,-189.078390881575,799.0477490477996,8.323414052581246,17.995932307531493,3.7920622650204083,,False,,,,,,,,,,,,,,,
231,19,0,-20.242017901873,-20.252992033734,6.886371712393785,0.36244061644177816,1.1393500665096696,0.43114234474322666,,True,,,,,,,,,,,,,,,
232,21,0,-22.366109676536,-22.409475902553,27.212717680031158,1.2958436990491027,2.394974869557355,1.5095940354362025,,True,,,,,,,,,,,,,,,
233,44,0,-67.222875204449,-67.607300681545,241.23062894896856,5.48251429429474,4.60264763296339,3.1423341870872443,,False,,,,,,,,,,,,,,,
234,12,0,-18.47216342651,-18.521004205451,30.648051506098433,2.5540042921748696,6.105163106247203,2.384689644913295,,True,,,,,,,,,,,,,,,
235,194,0,-219.604300381653,-228.647174296805,5674.489054515958,29.249943579979163,37.56169025383148,1.8891282903799689,,False,,,,,,,,,,,,,,,
236,52,0,-55.89766279354,-56.547575536127,407.8264032876744,7.842815447839892,4.718234749027236,2.098509394099815,,False,,,,,,,,,,,,,,,
237,64,0,-82.187012700051,-82.923650322515,462.2470870474784,7.22261073511685,5.778215046886529,2.746161773995981,,False,,,,,,,,,,,,,,,
238,10,0,-18.582191138004,-18.658628843218,47.96538419742822,4.796538419742822,3.4621207745227354,0.5240930328244302,,True,,,,,,,,,,,,,,,
239,11,0,-12.839370014023,-12.873942182732,21.69436340380503,1.9722148548913665,3.0295073380246973,0.37934618286505467,,True,,,,,,,,,,,,,,,
240,87,0,-109.777382372793,-110.683702115101,568.7242248286973,6.537060055502268,7.382295999171124,2.239255901626347,,False,,,,,,,,,,,,,,,
241,42,0,-51.744139630629,-52.153693174133,256.99872868487165,6.119017349639801,6.220181589148249,1.378431305829357,,True,,,,,,,,,,,,,,,
242,61,0,-80.918927772537,-81.549239478195,395.5265669132684,6.484042080545384,8.02883373816287,1.9360369227148442,,False,,,,,,,,,,,,,,,
243,52,0,-75.989414407579,-76.443905175761,285.19726290841976,5.484562748238842,20.918679050043323,2.4515069931576785,,False,,,,,,,,,,,,,,,
244,9,0,-16.164826176966,-16.203522718368,24.28244634323025,2.69804959369225,3.2197105327246565,0.48165853170707124,,True,,,,,,,,,,,,,,,
245,6,0,-12.468685723799,-12.50645684854,23.701738620996082,3.950289770166014,6.338339567908471,0.28743192007756935,,True,,,,,,,,,,,,,,,
246,130,0,-155.357219228128,,,,32.950549996647034,,,False,no_energy_in_xtb_output,,,,,,,,,,,,,,
247,40,0,-64.001620570751,-64.221967050049,138.26950333594465,3.456737583398616,3.0227204052958467,2.4721800201198603,,True,,,,,,,,,,,,,,,
248,23,0,-25.486767628725,-25.541313001258,34.227738030758175,1.4881625230764424,5.393232226683707,0.499968246661401,,True,,,,,,,,,,,,,,,
249,44,0,-60.943498014034,-61.331235993742,243.3092557208558,5.5297558118376315,3.5076048218290956,1.6658103076311617,,True,,,,,,,,,,,,,,,
250,12,0,-14.101714644519,-14.142923445977,25.858913329681187,2.154909444140099,3.5474607819448187,0.7420630635665565,,True,,,,,,,,,,,,,,,
251,38,0,-42.781806603037,-42.95036449076,105.77167147424949,2.7834650387960393,3.211762149178702,1.7506929898385557,,True,,,,,,,,,,,,,,,
252,11,0,-19.126579096921,-19.152761196122,16.4295152994884,1.493592299953491,2.5769023861989426,0.5260482680232927,,True,,,,,,,,,,,,,,,
253,8,0,-14.406811521837,-14.443377523297,22.945512344755564,2.8681890430944454,3.464650010197976,0.23821907713009477,,True,,,,,,,,,,,,,,,
254,9,0,-13.288844745877,-13.304444610168,9.789062636700878,1.0876736263000977,2.885738102354839,1.116708732169776,,True,,,,,,,,,,,,,,,
255,39,0,-49.833746907028,-50.057743125984,140.5597495492001,3.604096142287182,5.888445216172581,3.084097485724301,,False,,,,,,,,,,,,,,,
256,17,0,-18.326611223819,-18.376784832523,31.48441480969489,1.8520244005702877,1.9137855958670273,0.7733979025731414,,True,,,,,,,,,,,,,,,
257,10,0,-13.52356285982,-13.534150375416,6.643766343281259,0.6643766343281259,1.3906578670172114,0.20584249006898947,,True,,,,,,,,,,,,,,,
258,7,0,-20.934470147648,-20.984061255311,31.11888988781668,4.445555698259526,2.570027396807983,0.43680186054201925,,True,,,,,,,,,,,,,,,
259,26,0,-38.39121985532,-38.55159241952,100.6353034152901,3.870588592895773,6.677569783669739,1.0683491810717514,,True,,,,,,,,,,,,,,,
260,119,0,,,,,,,,,single_point_failed,,,,,,,,,,,,,,
261,23,0,-30.657034771503,-30.762914088584,66.44027457565932,2.888707590246057,3.875389209240452,1.2743901750542437,,True,,,,,,,,,,,,,,,
262,79,0,,,,,,,,,single_point_failed,,,,,,,,,,,,,,
263,92,0,-119.590099872154,-120.289578736367,438.929614200558,4.770974067397369,6.538489904568772,2.845290120317615,,False,,,,,,,,,,,,,,,
264,69,0,-73.883023722624,-74.735041646437,534.6493192642264,7.748540858901832,34.64724481353696,2.0146349682655242,,False,,,,,,,,,,,,,,,
265,58,0,-60.620370583253,-60.969429657656,219.03787619558,3.776515106820345,4.968407214855384,2.0950201583153363,,False,,,,,,,,,,,,,,,
266,11,0,-10.481697579103,-10.50082763916,12.00429392516353,1.0912994477421392,2.3911478854541053,0.48665034485176784,,True,,,,,,,,,,,,,,,
267,47,0,-56.629658979532,-57.195769436793,355.2396752974694,7.558290963775944,5.819893212463774,2.4026194026095045,,False,,,,,,,,,,,,,,,
268,170,0,-193.574567942117,-197.758966329143,2625.749631113165,15.445586065371558,38.58046692049887,1.8622900856782065,,False,,,,,,,,,,,,,,,
269,38,0,-58.891516041783,-59.1265366735,147.47767300271167,3.880991394808202,9.9357384980559,1.818197337660314,,True,,,,,,,,,,,,,,,
270,20,0,-26.654311653431,-26.688890729653,21.698697933654067,1.0849348966827033,4.408306407043188,0.5518277984882485,,True,,,,,,,,,,,,,,,
271,15,0,-15.608351111584,-15.783092038186,109.65158694932,7.310105796621333,5.0247003238538595,0.49640451846746336,,True,,,,,,,,,,,,,,,
272,17,0,-21.596467026271,-21.961142265773,228.83716774373428,13.461009867278488,9.151868381741844,0.8123725862597968,,True,,,,,,,,,,,,,,,
273,75,0,-113.642125311849,-114.341144968587,438.64145715943266,5.8485527621257685,10.522499809736205,3.023524482007504,,False,,,,,,,,,,,,,,,
274,111,0,,,,,,,,,single_point_failed,,,,,,,,,,,,,,
275,124,0,,,,,,,,,single_point_failed,,,,,,,,,,,,,,
276,10,0,-13.439991982459,-13.457777608684,11.160648958331944,1.1160648958331945,5.9023746489422315,0.9559659649106375,,True,,,,,,,,,,,,,,,
277,39,0,-47.649532078211,-48.045843006636,248.68886226142766,6.37663749388276,18.131720012691527,3.008994240024906,,False,,,,,,,,,,,,,,,
278,62,0,-101.31808055959,-102.227771125216,570.8394483961312,9.207087877356955,6.941395269772002,2.6266155311104273,,False,,,,,,,,,,,,,,,
279,22,0,-31.246089006054,-31.366955915796,75.84513096383591,3.4475059529016323,5.867738322816524,0.8017458437710788,,True,,,,,,,,,,,,,,,
280,8,0,-15.525336028338,-15.547143355174,13.684304193581013,1.7105380241976267,1.7668949460037624,1.2870453477220951,,True,,,,,,,,,,,,,,,
281,11,0,-16.133849651809,-16.150108277108,10.202441410363816,0.9274946736694378,2.808258441691076,0.10595983798313618,,True,,,,,,,,,,,,,,,
282,139,0,-177.412424540103,,,,42.354716133485574,,,False,no_energy_in_xtb_output,,,,,,,,,,,,,,
283,14,0,-23.118190380347,-23.14881307677,19.216032126792012,1.3725737233422866,3.5194836291375133,0.39486394801569696,,True,,,,,,,,,,,,,,,
284,130,0,-158.36635197102,,,,26.450183542112608,,,False,no_energy_in_xtb_output,,,,,,,,,,,,,,
285,12,0,-16.881613213574,-16.927443818374,28.759138714043395,2.3965948928369496,5.058612589498654,0.46616799592885716,,True,,,,,,,,,,,,,,,
286,12,0,-15.696526209727,-15.797521443866,63.37546625744292,5.281288854786911,11.541404433169062,0.2527453713454694,,True,,,,,,,,,,,,,,,
287,22,0,-24.241165823204,-24.26622218437,15.723104017212556,0.7146865462369344,1.1199561513039913,0.5848398560851864,,True,,,,,,,,,,,,,,,
288,8,0,-15.943865574126,-15.971551530912,17.3732001817164,2.17165002271455,3.0523173152805594,0.42944806589978274,,True,,,,,,,,,,,,,,,
289,4,0,-15.440217252117,-15.448390318688,5.128676705451213,1.2821691763628031,1.9144640028178141,0.1195333538189077,,True,,,,,,,,,,,,,,,
290,5,0,-10.598683182425,-10.779068553427,113.19352928614221,22.63870585722844,12.809418680941599,0.5236114482767474,,True,,,,,,,,,,,,,,,
291,16,0,-24.141439242946,-24.182767814222,25.934070025182578,1.6208793765739111,3.776216835134522,1.0891859183154369,,True,,,,,,,,,,,,,,,
292,77,0,-120.49617682223,-120.996049699018,313.6749660116491,4.073700857294144,6.014330734257147,3.508007746719491,,False,,,,,,,,,,,,,,,
293,14,0,-16.198395798063,-16.309208779617,69.53619577431343,4.966871126736673,8.146457937270013,0.48249894261494713,,True,,,,,,,,,,,,,,,
294,9,0,-16.525929895543,-16.538995208225,8.198607489550904,0.9109563877278782,2.679703384271445,0.4776610526780871,,True,,,,,,,,,,,,,,,
295,16,0,-16.227081263007,-16.245097861852,11.305586465630453,0.7065991541019033,2.8579724183864226,0.9359662221308029,,True,,,,,,,,,,,,,,,
296,7,0,-15.558768011531,-15.776035568256,136.33745025147948,19.476778607354213,6.79815583292374,0.5358563509604175,,True,,,,,,,,,,,,,,,
297,61,0,-86.767440674292,-87.320827508273,347.2554811448577,5.692712805653405,6.053975393990823,2.270477809042406,,False,,,,,,,,,,,,,,,
298,17,0,-19.817850475954,-19.909125395332,57.27587665404163,3.3691692149436254,5.378077740247368,1.000037689663276,,True,,,,,,,,,,,,,,,
299,6,0,-15.90179824669,-15.910250165089,5.303658869380974,0.883943144896829,2.7638348926833096,0.11437193195817297,,True,,,,,,,,,,,,,,,
300,12,0,-19.590818941129,-19.70237445488,70.00214176272895,5.833511813560746,4.18985630888611,0.7566157571697454,,True,,,,,,,,,,,,,,,
301,19,0,-22.096596414345,-22.2315252377,84.66911497944933,4.456269209444701,19.440365455027965,0.2546843824869148,,True,,,,,,,,,,,,,,,
302,53,0,,,,,,,,,single_point_failed,,,,,,,,,,,,,,
303,89,0,-107.415930273437,-107.998615519878,365.64051253852125,4.1083203656013625,7.678922435047878,3.0599661227299557,,False,,,,,,,,,,,,,,,
304,53,0,-84.936597432949,-85.774358482335,525.7029954907616,9.918924443221917,6.536647957293401,2.798354810049027,,False,,,,,,,,,,,,,,,
305,69,0,-172.533655740625,-173.367595210192,523.3049179484574,7.584129245629817,21.7414187987234,2.8343733891739173,,False,,,,,,,,,,,,,,,
306,19,0,-24.432828941519,-24.575705882481,89.65663407880983,4.718770214674201,3.2084281817809868,0.9429875548976017,,True,,,,,,,,,,,,,,,
307,76,0,-110.759895076402,-111.388330077361,394.34891693462674,5.18880153861351,9.584692099690576,2.8194897225712747,,False,,,,,,,,,,,,,,,
308,21,0,-22.128757698289,-22.147068742208,11.490353539157294,0.5471596923408235,1.0152018202059228,0.19667388236499073,,True,,,,,,,,,,,,,,,
309,39,0,-52.958028079267,-53.033238674977,47.195361357952734,1.2101374707167367,2.396596974009446,1.90599365562047,,False,,,,,,,,,,,,,,,
310,46,0,-65.68989658885,-65.962678339598,171.1731329458863,3.7211550640410063,3.4651798910686225,3.35906205259934,,False,,,,,,,,,,,,,,,
311,8,0,-12.394159901242,-12.45338587403,37.1648590350728,4.6456073793841,3.778919836018958,0.3244195420154343,,True,,,,,,,,,,,,,,,
312,50,0,-81.916234800085,-82.187221913441,170.04698097990124,3.4009396195980246,4.743273651509302,2.858256168461586,,False,,,,,,,,,,,,,,,
313,40,0,-57.385771917293,-57.668548785956,177.4451641319291,4.436129103298227,10.846831319687615,2.14313653420568,,False,,,,,,,,,,,,,,,
314,39,0,-63.884080410151,-64.608981869699,454.88253362853493,11.663654708423973,24.09993040060541,2.386053720246185,,True,,,,,,,,,,,,,,,
315,89,0,-121.784872898414,-122.548635260758,479.2681183036809,5.38503503712001,6.727526570523184,2.7248652428536104,,False,,,,,,,,,,,,,,,
316,22,0,-26.09180800629,-26.131587373219,24.961929620177827,1.1346331645535377,1.8334379624385688,1.2206171111530493,,True,,,,,,,,,,,,,,,
317,18,0,-23.968222858275,-24.065807193914,61.23509513362734,3.4019497296459633,2.154742768432085,1.1168846950816742,,True,,,,,,,,,,,,,,,
318,11,0,-17.546008013844,-17.619786711722,46.29683190248508,4.208802900225916,3.9044427793872947,0.3270497874297851,,True,,,,,,,,,,,,,,,
319,136,0,,,,,,,,,single_point_failed,,,,,,,,,,,,,,
320,24,0,-26.781546682006,-26.835747597182,34.01158777583081,1.4171494906596172,4.07819953483809,0.7639040961827654,,True,,,,,,,,,,,,,,,
321,18,0,-36.950728880443,-36.976417065622,16.119579571309714,0.8955321984060952,2.4759504200298514,0.7130134953259621,,True,,,,,,,,,,,,,,,
322,12,0,-14.998390068441,-15.014727725301,10.25203446364269,0.8543362053035576,2.634544991978828,0.09139186944516453,,True,,,,,,,,,,,,,,,
323,18,0,-26.1263609905,-26.163427751128,23.259743466899636,1.2922079703833131,2.379447348046573,0.992219709303367,,True,,,,,,,,,,,,,,,
324,60,0,-80.892554944876,-82.054565513064,729.1726404994216,12.152877341657026,6.959628886467866,3.207695985326731,,False,,,,,,,,,,,,,,,
325,11,0,-21.080820424724,-21.126362658147,28.578182942925253,2.598016631175023,4.848603434994212,0.3790700902757852,,True,,,,,,,,,,,,,,,
326,70,0,-118.023132188601,-118.787367823417,479.56510126366976,6.850930018052425,6.348556027404333,2.7182272028474364,,False,,,,,,,,,,,,,,,
327,22,0,-25.331473368115,-25.393950197897,39.20480259763249,1.7820364817105676,2.0322260670502215,0.6271745090158635,,True,,,,,,,,,,,,,,,
328,71,0,-86.10566751496,-87.06995578887,605.1000276064788,8.52253560009125,4.930677409793741,2.164662297448165,,True,,,,,,,,,,,,,,,
329,11,0,-12.846331845465,-12.879336492214,20.71072852310294,1.8827935021002673,1.884738799935621,0.4011381164320293,,True,,,,,,,,,,,,,,,
330,87,0,-108.754270172285,,,,16.1156554705289,,,False,no_energy_in_xtb_output,,,,,,,,,,,,,,
331,48,0,-62.872305309377,-63.986877072466,699.4043408615626,14.57092376794922,5.928743662937511,2.3682274836264456,,True,,,,,,,,,,,,,,,
332,117,0,-132.070164338478,-133.474191072502,881.0400774379327,7.530257072119083,38.449262138062885,1.777547748499456,,False,,,,,,,,,,,,,,,
333,4,0,-15.383157102028,-15.400455409063,10.854851549715091,2.713712887428773,3.046944919940625,0.07714815411440912,,True,,,,,,,,,,,,,,,
334,33,0,-34.675510141639,-34.764783758082,56.02004010185459,1.6975769727834724,1.8820029539405088,1.1871128428064155,,True,,,,,,,,,,,,,,,
335,14,0,-15.187970711057,-15.212892959008,15.638946704202363,1.1170676217287403,1.2230825950392246,0.4440956663383434,,True,,,,,,,,,,,,,,,
336,37,0,-37.739705756019,-37.894815671191,97.3329412915526,2.630620034906827,3.236986824373537,1.541288383364434,,True,,,,,,,,,,,,,,,
337,19,0,-22.136746405805,-22.155465174837,11.746204910380415,0.6182213110726534,1.5737375955252848,0.5716198616688446,,True,,,,,,,,,,,,,,,
338,3,0,-11.304557886045,-11.367487081037,39.48866605264412,13.162888684214707,5.540453615664846,0.14429922612713933,,True,,,,,,,,,,,,,,,
339,13,0,-23.779787244112,-23.818399063956,24.22928276292773,1.8637909817636715,3.588329157127734,0.21540797938058276,,True,,,,,,,,,,,,,,,
340,67,0,-88.147373015442,-88.730381255525,365.8431941089392,5.460346180730435,7.55311484896188,2.7350335373874985,,False,,,,,,,,,,,,,,,
341,7,0,-17.021182771187,-17.06008233925,24.40984749649377,3.4871210709276816,4.836101683725232,0.3861462191525332,,True,,,,,,,,,,,,,,,
342,14,0,-17.958202757353,-17.97606072732,11.206045341826986,0.800431810130499,3.00999368561897,0.289239630916744,,True,,,,,,,,,,,,,,,
343,11,0,-18.883318253165,-19.115584515442,145.74928008404078,13.249934553094617,7.023353331040779,0.6235152686821304,,True,,,,,,,,,,,,,,,
344,102,0,,,,,,,,,single_point_failed,,,,,,,,,,,,,,
345,61,0,-100.159011560227,-101.215014400851,662.6517871291081,10.863144051296855,33.71024401841733,1.798544252931066,,False,,,,,,,,,,,,,,,
346,53,0,-53.760070876632,-54.261659520483,314.7516260989652,5.938709926395569,3.9816838140994935,1.7227498140726236,,True,,,,,,,,,,,,,,,
347,19,0,-24.909608265221,-24.941258039452,19.860533181910117,1.0452912201005324,3.3501206451895382,0.4873004401659489,,True,,,,,,,,,,,,,,,
348,91,0,-149.829392855997,,,,6.5370099539360655,,,False,no_energy_in_xtb_output,,,,,,,,,,,,,,
349,29,0,-46.131619257794,-46.181177582554,31.098318305595626,1.0723558036412284,2.425361623478917,1.9719748946850535,,True,,,,,,,,,,,,,,,
350,6,0,-13.279199781651,-13.387947419371,68.24017295128206,11.37336215854701,4.420345161314842,0.46904894208030484,,True,,,,,,,,,,,,,,,
351,122,0,-162.978244068483,,,,14.340463391493415,,,False,no_energy_in_xtb_output,,,,,,,,,,,,,,
352,18,0,-18.896909183466,-18.931894411842,21.953562258199906,1.2196423476777725,1.688355894910309,0.4887636758571079,,True,,,,,,,,,,,,,,,
353,7,0,-13.828241911654,-13.846961227461,11.74654801687111,1.6780782881244443,2.7876406079638314,0.08904323059002497,,True,,,,,,,,,,,,,,,
354,61,0,-66.036969093371,-66.679596754175,403.2549454495155,6.610736810647795,3.4685806677215067,1.4363447868323935,,True,,,,,,,,,,,,,,,
355,20,0,-31.714918322063,-31.881618767261,104.60610869228152,5.230305434614076,7.297647838143686,1.104612522651467,,True,,,,,,,,,,,,,,,
356,25,0,-27.92240462011,-28.083413735415,101.03474526440513,4.041389810576205,3.9619156165248812,1.240271567885161,,True,,,,,,,,,,,,,,,
357,8,0,-12.447368143801,-12.4815246349,21.433521765373882,2.6791902206717353,4.40719573884565,0.29236515630388615,,True,,,,,,,,,,,,,,,
358,11,0,-16.359302376607,-16.380660852708,13.402646104927628,1.2184223731752388,3.199781835987285,0.3830314044630699,,True,,,,,,,,,,,,,,,
359,11,0,-17.60055638753,-17.623687941065,14.51526899301159,1.3195699084555992,2.5215552997312694,0.5117471119324873,,True,,,,,,,,,,,,,,,
360,127,0,-174.480364245256,-176.996775495212,1579.0718999863625,12.433637007766634,39.03769039252669,1.5267343980037762,,False,,,,,,,,,,,,,,,
361,19,0,-22.749920716895,-23.004688561625,159.8692362547101,8.414170329195269,13.647443934704208,0.7884187107047703,,True,,,,,,,,,,,,,,,
362,73,0,-89.378383631603,-90.141924295189,479.12900023264086,6.563410962090971,4.138087743244456,2.5756767706835526,,False,,,,,,,,,,,,,,,
363,7,0,-12.171956367757,-12.216298657777,27.825207089203307,3.9750295841719008,8.832548780926965,0.30361523360206877,,True,,,,,,,,,,,,,,,
364,7,0,-17.439954291746,-17.472494761942,20.419453338455945,2.9170647626365636,2.388389422840056,0.482067793963396,,True,,,,,,,,,,,,,,,
365,136,0,-170.253963814942,-173.182017112025,1837.3811844812683,13.51015576824462,28.61172395131319,1.8304653833249458,,False,,,,,,,,,,,,,,,
366,153,0,-170.321531995245,-174.0610893414,2346.6076635145146,15.337304990290946,34.19370709686715,2.136041292599359,,False,,,,,,,,,,,,,,,
367,118,0,-144.119884476156,-149.197341987971,3186.152692816766,27.001294006921746,53.1368773118329,1.774415619636946,,False,,,,,,,,,,,,,,,
368,17,0,-22.463256697001,-22.487096716463,14.959838074253609,0.8799904749560946,4.016325944595506,0.18422754841535385,,True,,,,,,,,,,,,,,,
369,18,0,-18.277581588712,-18.48532110533,130.35851481508496,7.242139711949164,15.945740350469125,1.3916005992973228,,True,,,,,,,,,,,,,,,
370,7,0,-14.947179608558,-15.000061984777,33.18419208839129,4.740598869770184,3.139278699579427,0.8690481761005494,,True,,,,,,,,,,,,,,,
371,10,0,-13.78869711255,-13.80881721108,12.625552446657263,1.2625552446657262,5.437738574628857,0.13298409769073727,,True,,,,,,,,,,,,,,,
372,45,0,-57.43769101556,-57.838149607206,251.2915602278313,5.584256893951807,4.32299674337663,1.466596611018155,,True,,,,,,,,,,,,,,,
373,69,0,-80.444615300127,-81.01693338023,359.1350174422383,5.20485532524983,5.976589420218437,2.7173985956065216,,False,,,,,,,,,,,,,,,
374,99,0,-206.146066492894,,,,12.303418057770592,,,False,no_energy_in_xtb_output,,,,,,,,,,,,,,
375,17,0,-23.537838334203,-23.565574833076,17.404915820148418,1.0238185776557893,1.9781743753133083,0.4084611040280223,,True,,,,,,,,,,,,,,,
376,111,0,-124.57139596442,-126.015978425881,906.4891806321681,8.166569194884397,21.366669689728244,3.0844834207330054,,False,,,,,,,,,,,,,,,
377,53,0,-84.879593208643,-85.173254494412,184.2752389856021,3.476891301615134,4.9178330844203915,2.497916741596448,,False,,,,,,,,,,,,,,,
378,10,0,-17.736998074829,-17.79337484403,35.37695679069739,3.5376956790697394,9.821551119136066,0.3723857745374117,,True,,,,,,,,,,,,,,,
379,94,0,-150.823509510536,,,,87.09127398406831,,,False,no_energy_in_xtb_output,,,,,,,,,,,,,,
380,18,0,-23.919266505161,-24.026156676396,67.07459513418809,3.7263663963437827,6.072050521221737,0.4037633329860724,,True,,,,,,,,,,,,,,,
381,5,0,-16.292012021837,-16.308759260581,10.509050976256175,2.101810195251235,3.9511632900246867,0.18981063531041975,,True,,,,,,,,,,,,,,,
382,13,0,-13.903402072291,-13.92249021512,11.977990467467235,0.9213838821128643,1.6769407012225175,0.47522779085277234,,True,,,,,,,,,,,,,,,
383,58,0,-100.687002212779,-101.142359549664,285.7410429794719,4.926569706542619,20.549203653613628,3.8662934090945966,,False,,,,,,,,,,,,,,,
384,42,0,-86.189158759591,-86.352487536477,102.49035488310598,2.4402465448358566,3.3415225696457997,2.213129131048397,,True,,,,,,,,,,,,,,,
385,10,0,-23.089042675708,-23.110851666338,13.685348240078008,1.3685348240078008,3.4077249184817315,0.1951968079546298,,True,,,,,,,,,,,,,,,
