index,n_atoms,charge,E_before_hartree,E_after_hartree,delta_E_kcalmol,delta_E_kcal_per_atom,max_force_evA,rmsd_A,steps,converged,failure_reason,n_total,n_ok,n_dE,failure_rate,delta_E_kcal_median,delta_E_kcal_mean,delta_E_kcal_p90,delta_E_per_atom_median,delta_E_per_atom_mean,delta_E_per_atom_p90,max_force_evA_median,rmsd_A_median,steps_median,convergence_rate
380,11,0,-13.03684858952,-13.140510105739,65.04858352316862,5.9135075930153285,3.4686896396828297,1.1219220595466792,,True,,,,,,,,,,,,,,,
381,11,0,-18.301967007199,-18.479557183318,111.43951801520738,10.130865274109762,11.282698143589032,0.7795742678726775,,True,,,,,,,,,,,,,,,
382,105,0,-167.015608513488,,,,47.488154473725245,,,False,no_energy_in_xtb_output,,,,,,,,,,,,,,
383,19,0,-24.159004749348,-24.269873958412,69.57147906954197,3.661656793133788,2.1443558445635835,0.6780795736135139,,True,,,,,,,,,,,,,,,
384,30,0,-45.416588411253,-45.6068127506,119.36757513763496,3.9789191712544985,9.785904004880765,2.1480583320350473,,True,,,,,,,,,,,,,,,
385,9,0,-5.053405720689,-9.357752852459,2701.0186048420064,300.1131783157785,1458.469135482062,0.4535230450742281,,True,,,,,,,,,,,,,,,
386,7,0,-9.964970596263,-9.987796542936,14.323497791765815,2.0462139702522593,2.6111859142036487,0.1775797072930955,,True,,,,,,,,,,,,,,,
387,54,0,-90.576224756699,,,,49.21648321936102,,,False,no_energy_in_xtb_output,,,,,,,,,,,,,,
388,8,0,-9.240006523536,-9.294140237997,33.96941869050464,4.24617733631308,2.140673643331545,0.5961402365659764,,True,,,,,,,,,,,,,,,
389,136,0,-55.930858800609,,,,70.5858753778248,,,False,no_energy_in_xtb_output,,,,,,,,,,,,,,
390,130,0,,,,,,,,,single_point_failed,,,,,,,,,,,,,,
391,11,0,-15.12433104285,-15.186884039721,39.25259816759203,3.5684180152356393,8.982095297094329,0.3524708620411055,,True,,,,,,,,,,,,,,,
392,21,0,-23.580802015638,-23.622637165384,26.251952814463145,1.2500929911649117,2.228373721474546,0.6061896169200385,,True,,,,,,,,,,,,,,,
393,17,0,-23.435061907881,-23.509782416367,46.88782698177676,2.75810746951628,2.3461283932785033,0.4663149264410284,,True,,,,,,,,,,,,,,,
394,117,0,-95.772411852464,-117.500660506504,13634.681885208902,116.5357426086231,387.5590495008919,1.2723401232860871,,False,,,,,,,,,,,,,,,
395,88,0,-120.296960799905,-122.529509766094,1400.9456275933774,15.91983667719747,29.1460111819659,2.5391974262556403,,False,,,,,,,,,,,,,,,
396,122,0,-41.657343635568,,,,69.8245356977492,,,False,no_energy_in_xtb_output,,,,,,,,,,,,,,
397,21,0,-25.436497108553,-25.530984456119,59.29170577675909,2.8234145607980516,8.58936759299482,1.18383460460354,,True,,,,,,,,,,,,,,,
398,66,0,-71.811822098335,-72.399695814253,368.8963262912203,5.589338277139702,12.744262730308911,2.313014768748075,,False,,,,,,,,,,,,,,,
399,14,0,-20.748458038898,-20.788475400968,25.11127382593804,1.7936624161384314,3.1904510478611154,0.9153716822122346,,True,,,,,,,,,,,,,,,
400,9,0,-16.530849068294,-16.558715186285,17.486253044712438,1.9429170049680486,3.520503607143075,0.35873695915103604,,True,,,,,,,,,,,,,,,
401,10,0,-12.960260582211,-13.093908420065,83.86528444143472,8.386528444143472,3.559058209920719,0.5768297410696904,,True,,,,,,,,,,,,,,,
402,78,0,-126.598869365091,-128.522346053683,1206.9998452310015,15.474356990141045,45.959326922708335,2.536777213917227,,False,,,,,,,,,,,,,,,
403,17,0,-18.298462869211,-18.736257079289,274.7200145139159,16.160000853759758,33.16453430106837,0.6750773782703505,,True,,,,,,,,,,,,,,,
404,81,0,-126.344094243782,-127.076597857021,459.6529570929278,5.674727865344788,9.170351614954406,2.399083571948421,,False,,,,,,,,,,,,,,,
405,4,0,-8.287866772859,-8.300178114186,7.725483321117609,1.9313708302794022,3.058794253469485,0.2450199650905534,,True,,,,,,,,,,,,,,,
406,8,0,-11.235506941561,-11.276056505528,25.44523555842002,3.1806544448025025,4.931277827021501,0.13715485346411496,,True,,,,,,,,,,,,,,,
407,13,0,-15.35845255691,-15.405202503708,29.336034527690984,2.256618040591614,6.01688057760294,0.5995405761591551,,True,,,,,,,,,,,,,,,
408,7,0,-8.365122858498,-8.382910123172,11.161677100603066,1.5945253000861523,2.9824034310523273,0.0880411153898603,,True,,,,,,,,,,,,,,,
409,56,0,-77.80652515162,-78.430136561528,391.3220678511226,6.987894068770046,5.382655465196436,1.9208126648645492,,False,,,,,,,,,,,,,,,
410,14,0,-20.710916281209,-20.75404959105,27.066560572926683,1.9333257552090488,3.7215293087798798,0.39802102756924596,,True,,,,,,,,,,,,,,,
411,93,0,-95.72590992691,-106.605524773622,6827.061390469334,73.40926226311112,290.02708347626606,1.455451508121552,,False,,,,,,,,,,,,,,,
412,8,0,-9.675627517746,-9.711291996922,22.379798570466644,2.7974748213083305,2.3198310107315776,0.20081679999821922,,True,,,,,,,,,,,,,,,
413,94,0,-69.23472689364,-96.888049381156,17352.721850238457,184.60342393870698,278.1367518568648,1.0433204049293965,,True,,,,,,,,,,,,,,,
414,112,0,-154.303462918534,-159.392038982812,3193.129689825177,28.510086516296223,68.18684673715052,1.794185532328711,,False,,,,,,,,,,,,,,,
415,110,0,-14.151955172566,,,,600.3376775125918,,,False,no_energy_in_xtb_output,,,,,,,,,,,,,,
416,114,0,-152.285796901591,,,,346.13625515123306,,,False,no_energy_in_xtb_output,,,,,,,,,,,,,,
417,133,0,,,,,,,,,single_point_failed,,,,,,,,,,,,,,
418,9,0,-13.279937232225,-13.400138178485,75.42723256949886,8.380803618833205,2.11080540058671,0.9358761370164016,,True,,,,,,,,,,,,,,,
419,101,0,-40.833901755796,-90.363295229205,31080.163649163216,307.72439256597244,693.8841384551432,1.1863763037613837,,False,,,,,,,,,,,,,,,
420,49,0,-60.105605038949,-60.871434064236,480.5649688801003,9.807448344491844,4.987440070273188,3.260270541091902,,False,,,,,,,,,,,,,,,
421,14,0,-15.181241035044,-15.21000651039,18.050608305543978,1.2893291646817127,1.1025374846095082,0.421749856396181,,True,,,,,,,,,,,,,,,
422,127,0,-49.049385594018,,,,459.8227077896819,,,False,no_energy_in_xtb_output,,,,,,,,,,,,,,
423,187,0,-86.023991689678,,,,42.20905435127547,,,False,no_energy_in_xtb_output,,,,,,,,,,,,,,
424,76,0,-99.907489260498,-101.064895980678,726.2836822572533,9.556364240227017,15.373607659108927,2.5600121364242288,,False,,,,,,,,,,,,,,,
425,7,0,-13.460668690039,-13.500337833796,24.892763535488044,3.556109076498292,5.150932219989261,0.1832433226755488,,True,,,,,,,,,,,,,,,
426,6,0,-14.553223861244,-14.592618066172,24.720236815503018,4.120039469250503,6.585595159995543,0.4728945622968196,,True,,,,,,,,,,,,,,,
427,14,0,-13.488687056721,-13.524518149432,22.484350142185605,1.6060250101561147,3.4210474311161563,1.0515495446877603,,True,,,,,,,,,,,,,,,
428,73,0,-69.607354720579,-79.417893067283,6156.205758216106,84.33158572898775,326.656417092282,0.8340713136235204,,True,,,,,,,,,,,,,,,
429,80,0,-101.46391150261,,,,13.80263098978169,,,False,no_energy_in_xtb_output,,,,,,,,,,,,,,
430,12,0,-19.209789542247,-19.262038360508,32.786628467377994,2.732219038948166,8.772645722546443,0.2643169465129021,,True,,,,,,,,,,,,,,,
431,61,0,-63.199501821389,-63.435395379143,148.0254423610884,2.4266465960834167,4.533081942943225,1.631926574056854,,False,,,,,,,,,,,,,,,
432,91,0,-97.580184900103,-104.478214425724,4328.578879694168,47.56680087576009,80.08089851486592,1.3247724269606953,,True,,,,,,,,,,,,,,,
433,141,0,-62.316195050559,-85.748104371338,14703.74509417628,104.28188010054099,63.134958225460565,1.4598583005627566,,False,,,,,,,,,,,,,,,
434,47,0,-55.551524651097,-56.387099300618,524.3310088613817,11.155978911944292,4.896428530606375,2.434819850062321,,False,,,,,,,,,,,,,,,
435,9,0,-11.768875506378,-11.822891489358,33.89554107078074,3.7661712300867487,3.2639988634760626,0.2578970350783837,,True,,,,,,,,,,,,,,,
436,87,0,-86.717304228654,-88.492220277957,1113.776636604282,12.802030305796345,114.6238510368525,1.5961031654134903,,False,,,,,,,,,,,,,,,
437,124,0,-34.24299981757,,,,591.2313403403793,,,False,no_energy_in_xtb_output,,,,,,,,,,,,,,
438,25,0,-25.927263116096,-26.118599040046,120.06510500724158,4.802604200289664,3.894054055166751,1.105775598795935,,True,,,,,,,,,,,,,,,
439,111,0,-15.114659787613,,,,994.4583658496215,,,False,no_energy_in_xtb_output,,,,,,,,,,,,,,
440,95,0,-119.615278664699,,,,203.2043421356777,,,False,no_energy_in_xtb_output,,,,,,,,,,,,,,
441,69,0,-90.305036613445,-90.763640877722,287.77852067955496,4.17070319825442,5.4693318189378575,2.3018798672962433,,False,,,,,,,,,,,,,,,
442,130,0,,,,,,,,,single_point_failed,,,,,,,,,,,,,,
443,36,0,-52.002245983025,-52.541959981703,338.6756474549265,9.407656873747959,5.379938727048701,2.426204261592977,,False,,,,,,,,,,,,,,,
444,67,0,-111.250200189276,,,,12.53214813379854,,,False,no_energy_in_xtb_output,,,,,,,,,,,,,,
445,20,0,-26.591002508019,-26.67533051296,52.916622029317274,2.6458311014658635,9.625404397423662,0.6257786204952674,,True,,,,,,,,,,,,,,,
446,100,0,-110.920621823955,-123.097120260985,7640.8681301508495,76.4086813015085,211.61179427065497,1.5867398465270073,,False,,,,,,,,,,,,,,,
447,9,0,-10.924358976055,-10.944748278482,12.7944804424806,1.4216089380534,1.5232494835448087,0.2252441011133954,,True,,,,,,,,,,,,,,,
448,105,0,-93.838615006968,-115.496933103931,13590.799798116574,129.43618855349118,558.4514996539974,1.1151837143369094,,False,,,,,,,,,,,,,,,
449,53,0,-72.553417900042,-73.912597543326,852.8981031144111,16.09241703989455,7.074893060314693,3.1484284405460845,,False,,,,,,,,,,,,,,,
450,51,0,-66.304041962164,-66.800647015862,311.6243760631037,6.110281883590268,6.791319485589546,3.0399866288475845,,False,,,,,,,,,,,,,,,
451,96,0,-88.958320856367,-96.904022617955,4986.003133476332,51.93753264037846,254.7939729950227,1.7115644410074866,,False,,,,,,,,,,,,,,,
452,19,0,-24.249581248334,-24.447052437655,123.91504215343552,6.521844323865028,6.465632368066076,0.602367324073422,,True,,,,,,,,,,,,,,,
453,135,0,-53.793544714902,,,,60.0776714216674,,,False,no_energy_in_xtb_output,,,,,,,,,,,,,,
454,115,0,-34.830513078727,,,,1838.615389429878,,,False,no_energy_in_xtb_output,,,,,,,,,,,,,,
455,21,0,-28.80354436974,-28.841665157295,23.921155349510354,1.1391026356909693,1.6557589798600838,0.49966464260534543,,True,,,,,,,,,,,,,,,
456,66,0,-73.666930317929,-74.076689919056,257.1280317955049,3.895879269628862,4.323775985272199,1.0870031583997983,,True,,,,,,,,,,,,,,,
457,47,0,-83.927383866328,-84.460553730546,334.569141081729,7.118492363441043,8.444067308619953,2.8443765584125176,,True,,,,,,,,,,,,,,,
458,62,0,-93.219485864997,-93.768913129735,344.77081393167003,5.5608195795430655,4.675151065350762,2.510015671484054,,False,,,,,,,,,,,,,,,
459,147,0,,,,,,,,,single_point_failed,,,,,,,,,,,,,,
460,20,0,-19.962090092979,-19.992115642384,18.841316715587116,0.9420658357793558,0.9703277096040875,0.6261163495665748,,True,,,,,,,,,,,,,,,
461,84,0,-171.02206070726,,,,101.17800510600965,,,False,no_energy_in_xtb_output,,,,,,,,,,,,,,
462,12,0,-15.788009052104,-15.828220350609,25.232970776266622,2.1027475646888854,3.284969293376429,0.2305684329381758,,True,,,,,,,,,,,,,,,
463,14,0,-20.170534937646,-20.323398207955,95.92315035516722,6.851653596797659,11.58521986894895,0.4918012698120907,,True,,,,,,,,,,,,,,,
464,143,0,-64.579682576286,,,,73.2517259701732,,,False,no_energy_in_xtb_output,,,,,,,,,,,,,,
465,7,0,-8.670255326284,-8.708566878938,24.040862256452925,3.4344088937789894,5.17503128976422,0.21628113817153546,,True,,,,,,,,,,,,,,,
466,12,0,-17.727124019922,-17.783808832998,35.57025724068592,2.964188103390493,1.7207265573989619,0.3563762689743893,,True,,,,,,,,,,,,,,,
467,19,0,-22.948087708433,-22.985799783791,23.66468457372534,1.2455097144065967,2.7462664382280995,1.1492450712720716,,True,,,,,,,,,,,,,,,
468,15,0,-20.133142498481,-20.148813945261,9.833981326726141,0.655598755115076,2.110805734710747,0.39579824600593694,,True,,,,,,,,,,,,,,,
469,121,0,-55.689389137093,,,,398.4230803630636,,,False,no_energy_in_xtb_output,,,,,,,,,,,,,,
470,108,0,-146.187671402148,,,,13.265720054135395,,,False,no_energy_in_xtb_output,,,,,,,,,,,,,,
471,14,0,-18.571337158122,-18.753880558714,114.54771329917537,8.18197952136967,8.340400411194413,0.5546474219546643,,True,,,,,,,,,,,,,,,
472,11,0,-17.248965608574,-17.263710063968,9.25228544963476,0.8411168590577055,1.4754505888418459,0.36260801497589373,,True,,,,,,,,,,,,,,,
473,6,0,-22.163914645851,-22.256856365116,58.321809374499985,9.720301562416664,5.710280414512838,0.23882127210100107,,True,,,,,,,,,,,,,,,
474,133,0,-51.997676425479,,,,108.04350414396052,,,False,no_energy_in_xtb_output,,,,,,,,,,,,,,
475,19,0,-23.376716758548,-23.440262242618,39.875393287851665,2.09870490988693,2.711651412770303,0.5577353142854115,,True,,,,,,,,,,,,,,,
476,20,0,-25.454142527464,-25.565945855923,70.15764783981145,3.5078823919905724,5.009700082473652,0.5312779308665094,,True,,,,,,,,,,,,,,,
477,17,0,-20.730322849902,-20.740351824694,6.293276697120105,0.37019274688941795,2.37562670130274,0.22153162490303613,,True,,,,,,,,,,,,,,,
478,15,0,-19.226369407377,-19.25721457771,19.35563661304669,1.2903757742031128,1.9507221349871848,0.7820483187015317,,True,,,,,,,,,,,,,,,
479,15,0,-19.234429667867,-19.289363434242,34.4714588462798,2.2980972564186533,2.205917580451778,1.0283687096273495,,True,,,,,,,,,,,,,,,
480,33,0,-40.792563794981,-41.190282930965,249.572525846149,7.5628038135196665,4.610367564846599,1.5625122145508978,,True,,,,,,,,,,,,,,,
481,34,0,-37.749370705678,-37.970872248945,138.99431691964196,4.0880681446953515,2.8896025462941157,2.038812915127035,,False,,,,,,,,,,,,,,,
482,39,0,-48.219975133315,-49.046157988035,518.4375686452948,13.293270990904997,3.859435496575677,1.9847296859017274,,True,,,,,,,,,,,,,,,
483,63,0,-81.870748397497,,,,6.489079599327671,,,False,no_energy_in_xtb_output,,,,,,,,,,,,,,
484,63,0,-105.499465891685,-106.278456075409,488.8237204889592,7.759106674427924,5.911911510588579,2.9218506895915795,,False,,,,,,,,,,,,,,,
485,46,0,-55.871120002741,-56.174837652207,190.58570248009167,4.143167445219384,9.509276640929293,2.1131212684377965,,True,,,,,,,,,,,,,,,
486,84,0,-108.550536625132,-109.618880286937,670.3957693379034,7.9809020159274215,8.272060738293122,2.545642072701734,,False,,,,,,,,,,,,,,,
487,53,0,-68.327961370833,-68.769427800531,277.02436711631316,5.226874851251192,13.259513447038449,1.0378422386503303,,True,,,,,,,,,,,,,,,
488,104,0,,,,,,,,,single_point_failed,,,,,,,,,,,,,,
489,15,0,-15.736061892254,-15.791885565399,35.02988377548902,2.335325585032601,1.9502219103335179,0.45838083288674436,,True,,,,,,,,,,,,,,,
490,37,0,-47.205850398381,-47.383675261255,111.58678617740496,3.01585908587581,3.1870032682572287,0.6180544697122288,,True,,,,,,,,,,,,,,,
491,17,0,-18.143191021802,-18.30743566763,103.06507132120787,6.062651254188698,3.0399264645660797,1.333738316332733,,True,,,,,,,,,,,,,,,
492,114,0,-42.650894616196,-84.331746855312,26155.12966706947,229.43096199183745,134.24177743138281,1.4571851031330822,,False,,,,,,,,,,,,,,,
493,12,0,-20.875110819617,-20.952162735905,48.35080746543641,4.0292339554530345,9.046093744115737,0.5555630620684029,,True,,,,,,,,,,,,,,,
494,7,0,-6.700543693674,-6.735319188569,21.821952511845666,3.1174217874065238,2.5687598842166244,0.16391968482692187,,True,,,,,,,,,,,,,,,
495,107,0,,,,,,,,,single_point_failed,,,,,,,,,,,,,,
496,15,0,-22.289271103241,-22.426166248255,85.90300044952801,5.7268666966352,14.209058841308398,0.6404943598834953,,True,,,,,,,,,,,,,,,
497,52,0,-54.14784883197,-55.207093429365,664.686020215517,12.78242346568302,15.787112244483557,1.1507912138940866,,True,,,,,,,,,,,,,,,
498,9,0,-16.915850350405,-16.98284194528,42.037860466658785,4.67087338518431,4.013175523132897,0.4916651242771426,,True,,,,,,,,,,,,,,,
499,15,0,-18.940198135206,-19.000321676858,37.72809200085773,2.515206133390515,2.0297653665970867,0.5663943095575563,,True,,,,,,,,,,,,,,,
__summary__,,,,,,,,,,,,500,412,412,0.17600000000000005,90.3346456515142,1963.201242268309,4506.595469233041,5.173526062411611,22.255917767001545,49.01191092333888,5.15489571713267,0.9369360604927254,nan,0.568
